id,price_doc
33275,5976197.33577
33276,6707991.98347
33277,5168483.14536
33278,3025700.11475
33279,5741747.0883
33280,5755925.71919
33281,4667554.66141
33282,6625193.71447
33283,8969087.58343
33284,5178465.65664
33285,12047983.3736
33286,5299347.85061
33287,4402536.63669
33288,8172298.40286
33289,4541296.87304
33290,5294279.79068
33291,6187219.98229
33292,9134379.82148
33293,6401703.5483
33294,5165709.48905
33295,5177106.61395
33296,4840215.20811
33297,5539193.89399
33298,6707991.98347
33299,11679960.3787
33300,5148155.98729
33301,7036776.99245
33302,4701689.85445
33303,6699261.69053
33304,9216307.60526
33305,5259496.59895
33306,5286888.05609
33307,6358528.62216
33308,10409721.4839
33309,5189050.29138
33310,10050930.0898
33311,5704564.15766
33312,5808017.84637
33313,6708299.47681
33314,9979741.71295
33315,9339141.72155
33316,6815725.81031
33317,7478609.14012
33318,8951157.02597
33319,4092964.79365
33320,6923385.44944
33321,6165877.16868
33322,4695396.00476
33323,11927078.4329
33324,9530579.84699
33325,9443273.43474
33326,6720500.68153
33327,5177205.28764
33328,5328562.97577
33329,6741958.10299
33330,4883111.82112
33331,12401711.0717
33332,4642886.25101
33333,7774495.89476
33334,4643483.04854
33335,6677067.4478
33336,11657861.43
33337,4241592.20508
33338,7050965.22074
33339,5035941.36636
33340,6298390.224
33341,6332056.79191
33342,11754547.2458
33343,4913777.32593
33344,5086672.599
33345,5189050.29138
33346,7766266.67545
33347,15298122.8646
33348,5592026.86799
33349,5477951.79006
33350,6847610.03561
33351,9464617.53982
33352,5153337.83669
33353,5650734.77618
33354,6116731.66889
33355,5327964.1489
33356,6728377.93485
33357,7446617.91347
33358,5178465.65664
33359,6604424.8947
33360,5189050.29138
33361,6469198.22874
33362,4664989.13011
33363,5211662.41837
33364,5818935.19018
33365,7143335.5604
33366,12491803.9532
33367,5165709.48905
33368,6206834.15666
33369,6953555.22276
33370,5000861.23216
33371,5503322.67584
33372,4633639.2785
33373,5148455.5523
33374,5539193.89399
33375,5269053.09917
33376,4948903.54881
33377,6894797.29757
33378,16448776.9533
33379,5281014.87865
33380,6923385.44944
33381,4672144.55373
33382,5149120.96444
33383,6863834.86934
33384,8259376.87009
33385,3675596.30935
33386,6677067.4478
33387,6592331.92599
33388,6925583.70663
33389,4886695.47445
33390,5184935.73586
33391,6755340.5992
33392,9227765.40739
33393,6730033.73
33394,6590424.10278
33395,9093250.22659
33396,6870110.55218
33397,5290976.09362
33398,5097766.91157
33399,9133751.78163
33400,11912062.9918
33401,9878431.70705
33402,4677620.68239
33403,10409721.4839
33404,6291231.03838
33405,9148838.43226
33406,5223307.30639
33407,5184935.73586
33408,6432873.0696
33409,7500914.4289
33410,5776984.82102
33411,5165709.48905
33412,9381339.80901
33413,5223307.30639
33414,6687213.32016
33415,12802384.8557
33416,9979741.71295
33417,7130158.00621
33418,5088220.2463
33419,6784304.61057
33420,7425307.80382
33421,6298390.224
33422,6969092.17918
33423,3318368.15027
33424,5503322.67584
33425,5108596.68104
33426,6206834.15666
33427,15482525.2757
33428,5205180.97369
33429,4996423.43474
33430,4831349.29978
33431,4957835.89471
33432,5592026.86799
33433,5592026.86799
33434,9760546.48147
33435,6816041.8463
33436,6741958.10299
33437,5046639.79275
33438,4988457.99235
33439,4949634.97812
33440,6699668.41964
33441,4632894.9769
33442,9134379.82148
33443,5678265.52787
33444,9368505.47118
33445,4909327.98337
33446,7751295.66863
33447,4861731.37235
33448,5196852.00023
33449,14685781.3513
33450,5165709.48905
33451,8368657.31266
33452,7601689.28893
33453,5046639.79275
33454,5592026.86799
33455,6763159.42104
33456,6546674.54207
33457,4139336.84802
33458,5149120.96444
33459,21709911.9476
33460,8044945.19262
33461,9337822.38232
33462,6826997.1898
33463,5220760.48204
33464,9943137.89827
33465,5168483.14536
33466,4518542.68596
33467,5767690.66567
33468,4736011.0586
33469,8666390.01514
33470,5177883.69779
33471,4201518.01803
33472,6069041.85425
33473,6655877.9993
33474,4579151.57888
33475,7414405.91561
33476,5739542.03589
33477,7193704.79364
33478,5740721.18626
33479,6735678.17003
33480,5299611.85204
33481,6900492.95817
33482,4725452.55319
33483,8886240.5342
33484,5028365.99328
33485,10369123.7509
33486,9215921.37972
33487,5650562.96125
33488,9503482.90816
33489,6751715.35896
33490,9859935.94576
33491,6962196.95171
33492,5269053.09917
33493,8741238.33966
33494,5650734.77618
33495,6137248.45853
33496,6235580.82813
33497,9337822.38232
33498,6967930.66019
33499,5805767.74232
33500,6749480.38945
33501,5286087.6518
33502,5269053.09917
33503,7012076.9578
33504,9264808.72394
33505,5210950.83941
33506,6676647.05918
33507,7001595.42841
33508,5466339.02068
33509,5299347.85061
33510,6908875.47271
33511,5678087.1614
33512,6662912.66014
33513,10235068.0975
33514,4622002.14233
33515,4876336.11575
33516,5149120.96444
33517,5126117.66442
33518,5221750.38266
33519,5114416.31648
33520,7625326.24237
33521,6895944.15066
33522,5108596.68104
33523,5132256.91535
33524,7199496.73097
33525,5145105.25097
33526,7696966.33991
33527,5126117.66442
33528,4595334.13642
33529,5038724.59239
33530,5223307.30639
33531,5153337.83669
33532,4633639.2785
33533,5108596.68104
33534,5177883.69779
33535,9361151.60441
33536,6064861.63705
33537,5252367.42883
33538,6469198.22874
33539,7500914.4289
33540,6755340.5992
33541,7613827.47235
33542,9706699.06743
33543,6816041.8463
33544,6415705.46629
33545,11945388.0104
33546,5650562.96125
33547,6715804.8014
33548,9340085.25929
33549,6908483.17299
33550,9344156.24461
33551,7113798.05067
33552,6699668.41964
33553,4953529.56377
33554,7160166.51147
33555,9337822.38232
33556,4706990.78346
33557,6930474.62414
33558,15772403.0218
33559,6189862.62652
33560,5177205.28764
33561,4446031.23442
33562,6279594.91181
33563,5755925.71919
33564,5260653.0227
33565,6200118.87752
33566,7228460.36404
33567,9231863.04653
33568,3795113.17266
33569,5168483.14536
33570,9216307.60526
33571,6035272.98313
33572,6326252.9073
33573,5597441.60657
33574,7137173.23268
33575,6950213.33287
33576,5108596.68104
33577,7028267.74203
33578,9129008.42702
33579,9488332.18152
33580,8221300.2899
33581,6432497.04383
33582,6841756.15204
33583,5230467.19692
33584,4139336.84802
33585,4564244.04317
33586,5000861.23216
33587,5592026.86799
33588,6908875.47271
33589,6847610.03561
33590,5088220.2463
33591,7397188.54349
33592,5108268.47097
33593,5102546.19632
33594,9093824.92671
33595,4627512.54214
33596,5552248.30652
33597,5177205.28764
33598,5223307.30639
33599,5281014.87865
33600,3773955.86754
33601,6035456.49582
33602,6588809.77409
33603,6707991.98347
33604,5220760.48204
33605,5177883.69779
33606,5090838.32917
33607,7661482.53034
33608,10059698.1613
33609,5097766.91157
33610,9278662.45391
33611,4657319.12772
33612,4643483.04854
33613,4886695.47445
33614,4857309.01109
33615,4941327.48357
33616,5539193.89399
33617,5327964.1489
33618,3568751.53109
33619,6279594.91181
33620,6646941.11656
33621,4174309.44359
33622,5755278.86505
33623,5191165.44028
33624,6485494.98061
33625,6235580.82813
33626,9217162.90763
33627,5148155.98729
33628,5223307.30639
33629,9216307.60526
33630,5210950.83941
33631,9275069.96469
33632,7557283.55348
33633,5168483.14536
33634,13272814.5992
33635,6816113.39392
33636,6768649.0774
33637,3807507.08411
33638,6775559.85494
33639,6135958.09322
33640,7348358.28598
33641,5751919.89856
33642,6828435.5808
33643,6203447.94565
33644,4855694.72293
33645,5477951.79006
33646,8465268.70042
33647,5223231.67003
33648,5205180.97369
33649,5260653.0227
33650,6739440.35037
33651,5786259.83939
33652,6662912.66014
33653,5008589.90279
33654,5554381.40328
33655,4985284.36366
33656,5097766.91157
33657,6767627.36336
33658,6740358.98017
33659,5108596.68104
33660,9361151.60441
33661,3795113.17266
33662,8880710.20087
33663,5552248.30652
33664,6346205.07826
33665,7055600.21731
33666,4674509.67863
33667,3689704.12742
33668,6842427.87138
33669,12444895.6558
33670,4680317.78707
33671,5148455.5523
33672,12671280.9139
33673,13003691.8401
33674,5220760.48204
33675,6729613.30542
33676,5253929.47903
33677,5202548.46621
33678,6827800.32472
33679,8011723.9394
33680,5374704.35634
33681,9443273.43474
33682,5518411.83247
33683,6815407.74322
33684,6908486.64769
33685,5253929.47903
33686,6328852.46209
33687,5477951.79006
33688,11754547.2458
33689,9381339.80901
33690,5477951.79006
33691,6470469.8549
33692,4797021.96487
33693,8534775.38712
33694,4444516.50907
33695,6469198.22874
33696,5255403.74845
33697,5165709.48905
33698,6724861.10651
33699,7661482.53034
33700,5097766.91157
33701,8176276.07812
33702,3798552.69812
33703,6814638.39641
33704,6860151.40586
33705,6892243.4558
33706,6147118.31066
33707,5300380.54521
33708,5568097.35463
33709,5741747.0883
33710,4641779.46867
33711,9488332.18152
33712,6876318.9653
33713,5097766.91157
33714,5650562.96125
33715,7176250.69134
33716,6867625.48896
33717,5448830.21608
33718,5178620.10738
33719,6337441.58933
33720,5526602.96419
33721,7224978.75024
33722,6291961.31051
33723,4740180.81277
33724,5228435.48086
33725,4643483.04854
33726,7131856.10852
33727,7012076.9578
33728,6388277.7616
33729,4695396.00476
33730,4664989.13011
33731,9195491.57012
33732,4930767.62996
33733,4745058.14902
33734,5211030.5817
33735,8008521.58069
33736,3873314.77249
33737,9202915.40501
33738,5364841.47409
33739,5662739.27856
33740,4570900.63894
33741,8038094.97823
33742,4630345.32568
33743,5281014.87865
33744,5666228.11123
33745,3718289.69843
33746,9164394.41978
33747,9809954.0918
33748,4886381.30541
33749,4943980.66106
33750,6715804.8014
33751,5205180.97369
33752,5282300.51967
33753,8857969.06838
33754,6936642.30192
33755,6415705.46629
33756,9966168.25282
33757,5552248.30652
33758,5662739.27856
33759,4392227.05416
33760,5650562.96125
33761,5174112.68839
33762,4852167.60236
33763,4656580.3352
33764,6661280.57533
33765,6367666.67933
33766,5131221.74326
33767,9428218.69578
33768,5374704.35634
33769,6957981.85136
33770,4219137.76657
33771,4856455.89625
33772,5097439.39727
33773,5234496.06079
33774,6549500.3461
33775,4603407.03366
33776,5142413.21995
33777,8548879.65983
33778,6541522.21504
33779,6585858.14119
33780,9895291.71778
33781,5166078.35437
33782,5323399.7019
33783,6377670.2647
33784,6432497.04383
33785,9443273.43474
33786,6970633.67799
33787,5755278.86505
33788,5636374.67749
33789,5178465.65664
33790,4641779.46867
33791,6755340.5992
33792,4643483.04854
33793,7696966.33991
33794,6892243.4558
33795,5177883.69779
33796,6604424.8947
33797,12756359.4765
33798,6206834.15666
33799,4909327.98337
33800,5315437.07192
33801,5366135.84759
33802,5299943.4612
33803,5132256.91535
33804,6869647.90654
33805,5132256.91535
33806,6526488.44773
33807,9247988.27659
33808,5294279.79068
33809,14992775.2392
33810,5678265.52787
33811,7765393.89809
33812,6384474.79821
33813,5214980.15918
33814,9473442.27538
33815,10924522.6876
33816,5323399.7019
33817,5147867.84411
33818,6291231.03838
33819,4740180.81277
33820,5151733.05566
33821,5662739.27856
33822,4663118.37975
33823,6237126.47847
33824,7833516.75167
33825,8405904.8998
33826,9134379.82148
33827,5000861.23216
33828,4883111.82112
33829,6816113.39392
33830,4560700.53566
33831,6724195.66309
33832,6717637.67864
33833,8317675.99486
33834,6708299.47681
33835,7818683.00244
33836,6708299.47681
33837,5132256.91535
33838,9388976.6086
33839,5796512.01989
33840,7228460.36404
33841,6905754.07613
33842,9403733.75562
33843,5740721.18626
33844,4781873.01335
33845,3885468.74125
33846,6723523.36762
33847,6073357.40199
33848,4941744.12723
33849,11706354.3134
33850,6206834.15666
33851,4695396.00476
33852,8845292.6226
33853,7425307.80382
33854,5767690.66567
33855,6256070.28197
33856,3795113.17266
33857,6740358.98017
33858,5214980.15918
33859,8519397.37697
33860,3719304.243
33861,5159959.2115
33862,4643483.04854
33863,4524243.25525
33864,5046639.79275
33865,4925459.51175
33866,6191158.76239
33867,5070013.07654
33868,9294774.05696
33869,12444895.6558
33870,6847293.35506
33871,4921412.78202
33872,6466141.32062
33873,5726047.25948
33874,5618489.6025
33875,10496138.3122
33876,6925583.70663
33877,6900847.05199
33878,4840934.55322
33879,10270694.0948
33880,4842814.09477
33881,5240987.42064
33882,5796512.01989
33883,4592070.55837
33884,6222015.34409
33885,6728377.93485
33886,6724861.10651
33887,6131569.49435
33888,10543919.6394
33889,6690092.73764
33890,6526488.44773
33891,6556938.84989
33892,5592026.86799
33893,7081026.09314
33894,6909263.11452
33895,6744989.13477
33896,4941327.48357
33897,4988457.99235
33898,6904775.74909
33899,7058122.84538
33900,10134595.7736
33901,10267293.565
33902,5223307.30639
33903,4665009.76423
33904,5165709.48905
33905,5299943.4612
33906,5211662.41837
33907,4559256.33969
33908,4412906.57468
33909,6744989.13477
33910,4706990.78346
33911,5153337.83669
33912,5189050.29138
33913,5600956.07376
33914,4560700.53566
33915,16432991.3942
33916,6377670.2647
33917,5132256.91535
33918,6882283.11535
33919,5305527.03495
33920,4600934.56543
33921,4941327.48357
33922,4641779.46867
33923,9235886.86193
33924,3885468.74125
33925,9344156.24461
33926,7006779.40929
33927,6450567.09062
33928,6969092.17918
33929,7774495.89476
33930,5153337.83669
33931,6708299.47681
33932,4952593.58585
33933,7422262.29949
33934,5214980.15918
33935,5328895.42333
33936,6275103.58011
33937,5265554.13991
33938,6859098.18783
33939,4749578.52296
33940,10544506.6945
33941,6923385.44944
33942,10394373.2366
33943,6617023.90982
33944,5539193.89399
33945,9353803.60741
33946,5228435.48086
33947,7661672.13108
33948,7661672.13108
33949,5015829.19576
33950,6291016.3791
33951,4695396.00476
33952,9820855.43374
33953,4856455.89625
33954,15256542.9896
33955,5539193.89399
33956,9278662.45391
33957,4858170.75325
33958,5303835.0563
33959,6678260.68065
33960,6826997.1898
33961,6869033.43453
33962,5207969.75339
33963,8081538.75348
33964,5248710.50286
33965,4622182.66151
33966,4564244.04317
33967,6768649.0774
33968,6936642.30192
33969,4736011.0586
33970,5504043.81973
33971,4602889.70022
33972,6869033.43453
33973,6728377.93485
33974,3556146.79736
33975,6846520.96943
33976,12379596.1904
33977,4635866.67113
33978,4894980.05607
33979,6491872.28829
33980,14991090.3427
33981,6348664.63613
33982,5183042.32927
33983,4665009.76423
33984,4740180.81277
33985,6690092.73764
33986,6135958.09322
33987,4964012.28639
33988,3675596.30935
33989,5477951.79006
33990,3719304.243
33991,4740180.81277
33992,5368495.31644
33993,10034003.8817
33994,5741747.0883
33995,7067454.10647
33996,6603915.42238
33997,5552248.30652
33998,6833322.95339
33999,4667554.66141
34000,4641257.82291
34001,6540501.75886
34002,5132256.91535
34003,4740180.81277
34004,5416011.47022
34005,7054395.29442
34006,10093545.6764
34007,5183498.24934
34008,5253929.47903
34009,6877091.8167
34010,6646941.11656
34011,5112072.23164
34012,6677748.50483
34013,6785427.75434
34014,6921048.47628
34015,6796194.38898
34016,4678972.49847
34017,9070850.73
34018,13631551.5463
34019,8392503.96368
34020,5600956.07376
34021,6815725.81031
34022,5165709.48905
34023,4706990.78346
34024,6733814.29837
34025,6646941.11656
34026,6908486.64769
34027,6655877.9993
34028,5168483.14536
34029,4984799.71157
34030,4949459.77185
34031,8092184.48418
34032,9850250.01195
34033,7954617.90753
34034,9651654.81277
34035,4952932.74215
34036,6184088.94696
34037,4913386.59384
34038,5013027.38061
34039,5553388.97865
34040,5473469.29276
34041,4985284.36366
34042,7661482.53034
34043,4933097.55889
34044,5650562.96125
34045,6895944.15066
34046,5159959.2115
34047,6708299.47681
34048,6936642.30192
34049,4429953.96111
34050,5238965.80485
34051,8392138.91927
34052,4886695.47445
34053,6415705.46629
34054,7548463.40994
34055,4695396.00476
34056,4852167.60236
34057,4562329.68397
34058,6970633.67799
34059,5741747.0883
34060,5108596.68104
34061,5035941.36636
34062,4253242.31627
34063,6180208.57771
34064,4323481.54111
34065,5796512.01989
34066,5466172.81245
34067,4821705.52835
34068,6921048.47628
34069,6847610.03561
34070,6630571.38407
34071,5163275.80985
34072,7680558.6879
34073,4706990.78346
34074,6845751.55359
34075,5211662.41837
34076,4877199.57214
34077,5029329.19832
34078,9216307.60526
34079,9845691.1136
34080,5252650.74315
34081,5299424.58919
34082,6683168.83316
34083,5286888.05609
34084,6549500.3461
34085,5539193.89399
34086,6076290.63379
34087,5269288.5746
34088,5723308.74733
34089,4913386.59384
34090,5334209.17814
34091,5172054.74166
34092,6702858.76649
34093,5767309.0766
34094,5132256.91535
34095,4654445.08679
34096,6925583.70663
34097,9119643.70931
34098,6238157.798
34099,8156544.69001
34100,4812292.10038
34101,5708461.17433
34102,5223307.30639
34103,9405675.18572
34104,4174309.44359
34105,4109891.91345
34106,5539193.89399
34107,6794780.3128
34108,6630571.38407
34109,9381339.80901
34110,6733814.29837
34111,4740180.81277
34112,8342571.44101
34113,5223307.30639
34114,5662739.27856
34115,4566433.64854
34116,8585678.70308
34117,5108596.68104
34118,4912181.86283
34119,5165709.48905
34120,4657672.4449
34121,5134155.41602
34122,4668915.61629
34123,4886695.47445
34124,5650734.77618
34125,5168483.14536
34126,9707062.60671
34127,7414405.91561
34128,6160375.14993
34129,5016780.23967
34130,6203447.94565
34131,10520060.9159
34132,6733814.29837
34133,9361151.60441
34134,5252650.74315
34135,6646941.11656
34136,6699261.69053
34137,6437832.68424
34138,5552248.30652
34139,9187054.9103
34140,4928092.73909
34141,8317675.99486
34142,5477951.79006
34143,4539944.44631
34144,6740304.28235
34145,4706461.80922
34146,9362203.73407
34147,6939118.44523
34148,6156280.88023
34149,4706461.80922
34150,12408713.651
34151,5477951.79006
34152,6772439.65822
34153,5010078.049
34154,6877091.8167
34155,4985284.36366
34156,6646941.11656
34157,5796512.01989
34158,6304583.5481
34159,10496138.3122
34160,5776984.82102
34161,5154427.29375
34162,6835257.2603
34163,5183042.32927
34164,5724663.1318
34165,6160375.14993
34166,6730033.73
34167,8702143.76135
34168,9357073.21469
34169,6779457.08348
34170,7818683.00244
34171,8152094.93669
34172,5704564.15766
34173,5704564.15766
34174,5179082.77474
34175,5316704.06956
34176,4740180.81277
34177,4886381.30541
34178,5503322.67584
34179,5600956.07376
34180,6863464.68515
34181,4886695.47445
34182,6779457.08348
34183,4930535.35097
34184,5223818.72568
34185,6603915.42238
34186,6877386.09633
34187,4983015.74719
34188,4470528.27049
34189,6629894.11114
34190,4284381.01402
34191,6816041.8463
34192,5726047.25948
34193,4695396.00476
34194,5282300.51967
34195,9305095.41497
34196,5086784.0773
34197,4925459.51175
34198,4706990.78346
34199,4836137.2651
34200,7547615.10943
34201,4747749.8125
34202,7696966.33991
34203,6147118.31066
34204,6815725.81031
34205,6925583.70663
34206,5134155.41602
34207,3533954.67391
34208,6527138.31338
34209,6466492.42368
34210,9277426.96484
34211,6048278.30656
34212,5046639.79275
34213,9278662.45391
34214,6291016.3791
34215,5223818.72568
34216,9340085.25929
34217,6119180.36159
34218,5323399.7019
34219,4667554.66141
34220,4633639.2785
34221,4673537.60628
34222,5132256.91535
34223,3862441.5516
34224,6969092.17918
34225,5271133.57744
34226,6160375.14993
34227,4879335.58896
34228,7062224.02203
34229,5115661.39977
34230,4933097.55889
34231,5688965.99923
34232,5178465.65664
34233,10843031.435
34234,5134155.41602
34235,5165709.48905
34236,5554381.40328
34237,12491057.0091
34238,10429827.0273
34239,6831851.70111
34240,4643483.04854
34241,4913386.59384
34242,4706990.78346
34243,5706609.27629
34244,4725452.55319
34245,5223307.30639
34246,6854471.6961
34247,8138224.56637
34248,4983015.74719
34249,5205180.97369
34250,5070013.07654
34251,5437279.18185
34252,6619581.51567
34253,6630571.38407
34254,8156544.69001
34255,4668079.26275
34256,12728136.1288
34257,6531981.436
34258,5050599.53136
34259,9749317.91262
34260,7753970.18685
34261,5228435.48086
34262,8126326.28595
34263,5132256.91535
34264,4561222.64643
34265,7128228.8138
34266,5679381.68335
34267,7228460.36404
34268,9942735.85848
34269,5554381.40328
34270,9421896.31427
34271,5046639.79275
34272,7160166.51147
34273,3735088.58262
34274,6187219.98229
34275,5148455.5523
34276,6860151.40586
34277,14909393.1839
34278,3719304.243
34279,10754557.1304
34280,6646941.11656
34281,3652658.76157
34282,6035272.98313
34283,9235886.86193
34284,5227848.07379
34285,4073676.12432
34286,4643483.04854
34287,5177883.69779
34288,4643483.04854
34289,10176163.1979
34290,5142413.21995
34291,6191158.76239
34292,4707713.89503
34293,14216956.4049
34294,12563917.2038
34295,5088220.2463
34296,4856455.89625
34297,6558833.70099
34298,6677067.4478
34299,7230789.23213
34300,5704564.15766
34301,6665079.93583
34302,5157230.90097
34303,6991207.58878
34304,4855694.72293
34305,8905137.29211
34306,5688965.99923
34307,6988939.53208
34308,9278662.45391
34309,4700994.91835
34310,5282300.51967
34311,5767309.0766
34312,3689704.12742
34313,7228460.36404
34314,6291723.44648
34315,12649835.9995
34316,5197106.28534
34317,5224157.15772
34318,4695396.00476
34319,4922378.36996
34320,6557675.80514
34321,3333737.02217
34322,5701941.99733
34323,5228435.48086
34324,6860151.40586
34325,6755340.5992
34326,6367996.86801
34327,6984348.32655
34328,11935581.8542
34329,8672043.72078
34330,6755340.5992
34331,7994739.79898
34332,6279594.91181
34333,5108596.68104
34334,4600359.71216
34335,14337819.2457
34336,5552248.30652
34337,5730474.87282
34338,7012076.9578
34339,9403733.75562
34340,6876318.9653
34341,5552872.34141
34342,9361151.60441
34343,4706990.78346
34344,6893311.84924
34345,9403733.75562
34346,6941646.17397
34347,5177883.69779
34348,5223231.67003
34349,6741967.87567
34350,8788009.89709
34351,4895911.93339
34352,6877904.64585
34353,7203701.2364
34354,4707713.89503
34355,9361151.60441
34356,6925517.54586
34357,5263229.83786
34358,6677067.4478
34359,7300356.24264
34360,7696966.33991
34361,9302386.63628
34362,5204310.3692
34363,3711934.49877
34364,5592026.86799
34365,5316704.06956
34366,5223231.67003
34367,6694751.93178
34368,5299424.58919
34369,5038724.59239
34370,5189050.29138
34371,6842427.87138
34372,4778240.37377
34373,5567471.60875
34374,9373901.05985
34375,5205180.97369
34376,6694751.93178
34377,5466172.81245
34378,6466141.32062
34379,9193918.64022
34380,6848063.10187
34381,5553388.97865
34382,4909327.98337
34383,6638613.00913
34384,6900847.05199
34385,4901754.72672
34386,5508310.35804
34387,5097766.91157
34388,6629059.1005
34389,5220760.48204
34390,4830793.53002
34391,6262424.42978
34392,5094906.52428
34393,5205180.97369
34394,6163918.54065
34395,6604424.8947
34396,12401711.0717
34397,6892243.4558
34398,6860151.40586
34399,6677067.4478
34400,7081002.70712
34401,5108596.68104
34402,4643483.04854
34403,5755925.71919
34404,10209692.352
34405,9361151.60441
34406,6661975.28968
34407,5825401.69201
34408,4217949.42038
34409,6160375.14993
34410,6677067.4478
34411,5165709.48905
34412,5257306.22508
34413,6668007.71427
34414,9151392.89172
34415,5610749.18466
34416,6578356.77008
34417,5592026.86799
34418,4932938.62422
34419,5108596.68104
34420,5379722.5651
34421,5185800.22872
34422,5086672.599
34423,4643269.1047
34424,5503322.67584
34425,4706461.80922
34426,5183042.32927
34427,5223307.30639
34428,6622864.01293
34429,5503322.67584
34430,6159967.58094
34431,4740180.81277
34432,6630571.38407
34433,3719304.243
34434,5038724.59239
34435,4121326.90383
34436,5315437.07192
34437,5860268.2801
34438,4958778.37672
34439,5592026.86799
34440,6833322.95339
34441,6847610.03561
34442,4634741.79003
34443,4643483.04854
34444,5299347.85061
34445,5568097.35463
34446,5165709.48905
34447,9634819.89308
34448,6674564.49012
34449,9361151.60441
34450,5108596.68104
34451,4797021.96487
34452,7001595.42841
34453,7506496.78605
34454,5477951.79006
34455,5282300.51967
34456,5149120.96444
34457,9943137.89827
34458,6227962.97616
34459,10995065.6125
34460,5678265.52787
34461,5299424.58919
34462,5097766.91157
34463,4641257.82291
34464,5755925.71919
34465,10997374.392
34466,3719304.243
34467,5827597.98056
34468,9235886.86193
34469,5211662.41837
34470,4706461.80922
34471,9339410.32278
34472,4633639.2785
34473,4925459.51175
34474,9339141.72155
34475,4824671.93583
34476,6779457.08348
34477,7034763.13201
34478,9278662.45391
34479,5230467.19692
34480,4965504.84405
34481,9294774.05696
34482,6708299.47681
34483,5588469.2522
34484,7113798.05067
34485,6336087.77503
34486,7625326.24237
34487,7048637.25728
34488,6279594.91181
34489,5178465.65664
34490,6499160.02753
34491,4929027.14742
34492,4885094.52197
34493,5088505.0508
34494,6969092.17918
34495,5070013.07654
34496,6754146.23176
34497,4643483.04854
34498,5805767.74232
34499,6900492.95817
34500,8034014.73262
34501,9021888.66503
34502,4664989.13011
34503,8611666.43431
34504,6768521.52586
34505,5214980.15918
34506,9874694.17976
34507,5191165.44028
34508,11520075.6301
34509,5477951.79006
34510,11973139.6129
34511,6953555.22276
34512,9398687.2604
34513,5726047.25948
34514,4706990.78346
34515,4981628.41026
34516,4100228.76052
34517,5767309.0766
34518,4664989.13011
34519,6675819.95466
34520,4886695.47445
34521,12779203.9476
34522,6064861.63705
34523,5149120.96444
34524,9237040.58705
34525,5094906.52428
34526,5552872.34141
34527,6052004.67112
34528,19196746.1863
34529,9500337.8661
34530,6877091.8167
34531,4478366.04401
34532,5028365.99328
34533,5072404.48753
34534,6860061.17114
34535,4548894.35915
34536,5149120.96444
34537,4391923.18247
34538,5503322.67584
34539,5177883.69779
34540,5214980.15918
34541,5741747.0883
34542,4830793.53002
34543,5257306.22508
34544,4323456.78438
34545,5168352.95486
34546,16229306.7329
34547,4815464.68666
34548,9382612.36518
34549,5503322.67584
34550,5097766.91157
34551,5688965.99923
34552,5796512.01989
34553,17251417.9552
34554,4596427.53376
34555,9339141.72155
34556,6785427.75434
34557,9381339.80901
34558,5108596.68104
34559,6900847.05199
34560,6833326.39029
34561,5650734.77618
34562,9373901.05985
34563,4842814.09477
34564,9832807.5775
34565,4643483.04854
34566,7177041.12702
34567,6904775.74909
34568,5281014.87865
34569,7430831.74744
34570,4781712.78568
34571,15792875.2836
34572,6279594.91181
34573,6815725.81031
34574,5740721.18626
34575,5503322.67584
34576,7244754.92245
34577,6708299.47681
34578,5299347.85061
34579,4913386.59384
34580,4781873.01335
34581,5000861.23216
34582,5337314.53051
34583,7413572.68056
34584,4831349.29978
34585,5132256.91535
34586,3819850.10715
34587,9428218.69578
34588,4695396.00476
34589,4781873.01335
34590,7012076.9578
34591,7081002.70712
34592,4706990.78346
34593,6031515.72251
34594,6130999.0684
34595,6708435.81202
34596,6908875.47271
34597,7766266.67545
34598,5207047.35523
34599,4740180.81277
34600,6847610.03561
34601,5552872.34141
34602,5228435.48086
34603,5193367.58582
34604,4402805.18567
34605,5264962.39401
34606,4094637.63834
34607,5229353.93992
34608,12681073.4178
34609,10917788.3768
34610,4700994.91835
34611,5266483.9697
34612,6425298.44876
34613,9339141.72155
34614,5226427.11444
34615,4561222.64643
34616,6755340.5992
34617,9464617.53982
34618,6870110.55218
34619,6847610.03561
34620,5194217.03228
34621,6488213.89618
34622,4664989.13011
34623,5592026.86799
34624,8093471.16152
34625,8880710.20087
34626,9592169.1103
34627,6346205.07826
34628,4664989.13011
34629,6204722.67082
34630,6908486.64769
34631,5050599.53136
34632,14423133.5991
34633,5600956.07376
34634,4656580.3352
34635,6143530.65402
34636,6776844.55876
34637,5327964.1489
34638,5207047.35523
34639,5257306.22508
34640,4253242.31627
34641,3680615.24139
34642,5755278.86505
34643,5015829.19576
34644,5178465.65664
34645,5688965.99923
34646,5466172.81245
34647,4668079.26275
34648,6991207.58878
34649,7426624.46358
34650,6214730.91514
34651,7192519.09179
34652,5808017.84637
34653,5503322.67584
34654,5229540.81417
34655,4836979.7263
34656,6916584.24368
34657,10004602.7724
34658,4399737.81985
34659,5328041.30187
34660,5243801.49639
34661,5165709.48905
34662,4255339.61087
34663,9093824.92671
34664,9909089.23711
34665,8176276.07812
34666,4807694.96511
34667,7405571.86781
34668,4695396.00476
34669,5168483.14536
34670,12567917.0352
34671,5600956.07376
34672,6439535.48741
34673,5108596.68104
34674,5741747.0883
34675,6814641.8239
