id,price_doc
34298,7212326.421037746
34299,6478884.916613957
34300,6517820.801625552
34301,6744509.792039496
34302,5041012.052463075
34303,6773006.256426432
34304,7217096.169048088
34305,10721120.151155276
34306,5888823.690605034
34307,8942298.37780464
34308,10191275.640691815
34309,5113880.3597756
34310,6292115.873107696
34311,8426653.88050174
34312,3807997.7496233047
34313,7808810.619042439
34314,6908102.701800024
34315,14324180.122484835
34316,5919877.239828957
34317,7256148.665394369
34318,5602729.835709902
34319,4030800.679609595
34320,7155613.949904257
34321,3863105.215804273
34322,5738971.237099593
34323,6033851.288633953
34324,7712848.839183453
34325,5608724.740780875
34326,6967112.957460879
34327,6932400.17407635
34328,15689314.083462527
34329,11927261.199705709
34330,7072650.151599758
34331,7693587.30366036
34332,7801069.00410591
34333,5146210.23727875
34334,4740861.365413263
34335,10809636.518708456
34336,5244857.522052163
34337,3853282.555972989
34338,7830726.169499284
34339,15275329.084396966
34340,8934795.889908861
34341,6266921.920444032
34342,7282011.780147372
34343,4235808.818328912
34344,11397058.490712069
34345,14485017.166905366
34346,7077291.47953266
34347,5707903.911009124
34348,5287158.898748381
34349,3794534.552807441
34350,8405085.211863266
34351,3883671.1253706305
34352,7699985.182077781
34353,9225302.770377003
34354,3645760.631140113
34355,7436283.1635972
34356,7570663.211910439
34357,9156249.179004665
34358,6523256.267508597
34359,7850474.81566094
34360,10517783.441566465
34361,8202314.829895655
34362,4638653.252668854
34363,4232292.273143239
34364,4890184.39361861
34365,4638144.492668576
34366,5865556.5311339125
34367,9366427.086895086
34368,4226880.916776648
34369,5826205.864033117
34370,6059090.016113888
34371,5568918.945053138
34372,3719286.2917992254
34373,12458290.520692062
34374,9941987.176803244
34375,5176643.8275081385
34376,9130429.362975089
34377,4497842.359864675
34378,5549626.903611267
34379,8575756.97087331
34380,7703455.968385286
34381,5274425.1378129935
34382,3970087.996868505
34383,6382124.570526294
34384,8932099.560313579
34385,4683390.18255789
34386,8635229.735625327
34387,5126453.718621925
34388,8109417.910812036
34389,5592160.518914961
34390,7468625.341874052
34391,5606406.29095369
34392,5203894.469534627
34393,5682195.293973806
34394,5006113.773411132
34395,6159781.689476426
34396,13356414.29139535
34397,3252043.8629173427
34398,9065095.525569968
34399,11256170.349049048
34400,9087002.711500695
34401,4890827.478067704
34402,5138186.1965780435
34403,6267756.404931916
34404,7703672.462002425
34405,13033431.400232486
34406,9184629.524087863
34407,5023961.211989545
34408,3455249.9382894477
34409,6971199.766515336
34410,8820440.025088184
34411,6527499.050373584
34412,5864341.706723191
34413,6702160.196310369
34414,12477536.803255765
34415,2440960.366923102
34416,9416281.630674731
34417,6101802.73068267
34418,3773682.527244795
34419,6811270.027162998
34420,8868328.413199445
34421,3963465.7523387764
34422,5854369.223468228
34423,4665401.03906644
34424,6706911.739175634
34425,4616585.664649064
34426,3968438.955146135
34427,5634200.627177767
34428,6422026.804319847
34429,7332863.670658705
34430,7712612.172297443
34431,4775116.067985164
34432,5819087.160276812
34433,3209224.623648308
34434,5717594.952561806
34435,5731667.037675874
34436,6616015.417926763
34437,4921129.2040030155
34438,4892487.098455457
34439,6125795.14377121
34440,6062280.344781008
34441,8283931.447464408
34442,5722606.779798586
34443,4519158.124595853
34444,5101075.254352746
34445,6463295.408056119
34446,6536996.231732736
34447,11839169.94689164
34448,5762015.50655125
34449,10652326.352123506
34450,5645741.213064148
34451,5425348.742692327
34452,6710124.209235416
34453,6508776.780769547
34454,6711132.872678907
34455,5661585.101622124
34456,6305161.089633196
34457,10273326.721587691
34458,5284181.127450816
34459,8857550.967313481
34460,6836246.010116678
34461,5972289.852507487
34462,5874307.79357583
34463,4621503.513974767
34464,7170626.306160038
34465,15082952.856206791
34466,3456593.182777609
34467,8073993.650676634
34468,11075736.696029807
34469,6721244.108661219
34470,5212860.257469891
34471,8761974.93971776
34472,4863458.256582736
34473,3972342.4826724445
34474,11928705.802569166
34475,6174295.12635089
34476,6655287.85210682
34477,8957411.600404771
34478,14188157.182836076
34479,7098265.282754947
34480,6775258.282075631
34481,8110790.67715708
34482,8960969.96822103
34483,7446306.81807076
34484,8639805.62344214
34485,4028756.29102047
34486,10131960.325843172
34487,10248557.883663138
34488,5337969.950691026
34489,5405719.168020098
34490,7955094.372081716
34491,8793974.664454773
34492,4598153.201273426
34493,4117994.9600053793
34494,7919011.774537831
34495,4502094.4913176745
34496,6076042.450397808
34497,5050911.715137728
34498,6954362.467473258
34499,10221929.168754978
34500,7609365.874252659
34501,13737177.360848956
34502,4611478.875439311
34503,8470237.981879508
34504,9195836.020960523
34505,5458306.451685183
34506,12320279.776013203
34507,4922118.186208584
34508,13566525.283076834
34509,5787172.064862862
34510,32148717.61245203
34511,8343002.714962822
34512,10137227.025111038
34513,5545747.239585937
34514,4771323.985468586
34515,3863929.367642247
34516,1980480.6574066153
34517,6831202.200868275
34518,4917593.961641316
34519,6948474.82514896
34520,3963459.6019519255
34521,38230678.70312387
34522,6821218.400901507
34523,5581304.348077311
34524,7762578.407102296
34525,5206145.51112193
34526,5570032.903119511
34527,7017265.179964093
34528,24573167.05713467
34529,11249703.094267953
34530,7983002.85948574
34531,4750772.836830669
34532,4600088.358992085
34533,5599631.516830067
34534,8037016.048838257
34535,3523937.9506673883
34536,7332380.004236777
34537,3167796.8479003436
34538,5848996.245515584
34539,8217497.428859459
34540,6615677.884696405
34541,9584020.88523443
34542,6884315.465616819
34543,6538079.191849382
34544,5221903.294263998
34545,4175265.3942339504
34546,32812162.30217608
34547,4238901.2328373715
34548,10129380.115551626
34549,5737801.187505144
34550,4082411.7738737594
34551,6097661.306192981
34552,7131134.426177154
34553,29611823.757449456
34554,4186976.714859302
34555,10695664.438027253
34556,7902581.877120733
34557,10526271.959482128
34558,4912891.129839908
34559,7323088.491813907
34560,13886646.522245869
34561,5631819.197389233
34562,14234850.919805486
34563,4589132.305871981
34564,13243255.045840316
34565,4569474.193404765
34566,12022223.17267827
34567,5628681.5160335535
34568,6610408.23324285
34569,8862707.451648986
34570,6813506.799852808
34571,9187723.414689166
34572,10310459.313174704
34573,12033722.919995962
34574,5569663.879908478
34575,6114824.329722664
34576,3652155.065340897
34577,5735117.158683562
34578,5259501.839158808
34579,4202350.713861896
34580,4598153.201273426
34581,4549509.053625969
34582,5505844.513761436
34583,8585125.240124073
34584,5159118.669200694
34585,6172501.18151432
34586,1773810.3151370666
34587,10649096.660980543
34588,4511381.083431064
34589,4335565.632890166
34590,8086683.128826698
34591,10374838.61054062
34592,4755610.977142789
34593,4835694.426277437
34594,7916478.30718635
34595,7777632.585988661
34596,10584733.108604966
34597,9941197.959162582
34598,6000407.945095378
34599,4478119.299312317
34600,7848635.111946202
34601,5173098.744527479
34602,6709779.295540837
34603,5971042.062023247
34604,3732529.550781313
34605,3840993.837030107
34606,4401717.717761885
34607,5717762.7351150885
34608,10253797.029197915
34609,19715319.92148343
34610,6991805.038557538
34611,6241025.839617509
34612,6365674.499840327
34613,9860945.743412755
34614,5297170.744479188
34615,5189845.509875116
34616,8340520.910860886
34617,12219706.682109145
34618,11077405.665005572
34619,4930800.072286827
34620,4764623.01598717
34621,5317786.349171299
34622,5554652.507714592
34623,5385514.409169604
34624,5924513.64745238
34625,13209747.738278495
34626,7907113.482152222
34627,5358659.3600253435
34628,4847759.025123484
34629,2623651.94996292
34630,5037532.409598505
34631,6614633.302993707
34632,17953681.836962294
34633,5769863.400172558
34634,5660796.376012409
34635,5263755.9387356
34636,7337180.750196845
34637,5852467.523854037
34638,5985500.39143153
34639,5517045.106262717
34640,3600403.9882720136
34641,4599906.799572256
34642,9107209.438474981
34643,5068895.446288749
34644,6370536.749668902
34645,5308681.808508686
34646,5288222.177627105
34647,5252269.968284452
34648,7329954.291662918
34649,10042888.947380597
34650,6891784.987439081
34651,10645258.819585798
34652,5655091.277169835
34653,6764778.022882286
34654,4551171.626199411
34655,8272384.465175704
34656,4844250.35243298
34657,7595922.112659244
34658,3463385.177984413
34659,4199197.28751588
34660,5258604.866740523
34661,7605730.25757756
34662,3213266.9039019668
34663,12688287.435169708
34664,6469759.218620579
34665,8153435.98348598
34666,3561488.5225447635
34667,6961238.10794123
34668,4571935.332206883
34669,7020464.365188277
34670,7914603.177243353
34671,4776009.104155865
34672,6760036.320635984
34673,8122130.514416658
34674,6306798.0765973395
34675,7623003.004008657
34676,4999268.146830992
34677,11055581.140274117
34678,5767408.657772765
34679,8919312.660035802
34680,12004677.349071007
34681,5254897.413547009
34682,5061291.600017671
34683,5663202.899379294
34684,3199312.6601999546
34685,12796071.734648304
34686,5855853.188807529
34687,5419866.533869217
34688,13815672.042052368
34689,6186147.65985833
34690,11578985.949689575
34691,12585340.783972284
34692,17430011.33083489
34693,4857782.187566096
34694,7187697.811933385
34695,5581588.741965281
34696,6063189.125942046
34697,7117419.555531366
34698,6372297.236401004
34699,6257091.1421021065
34700,8093920.904072431
34701,12312088.44479016
34702,9538214.772095293
34703,3918577.0309022674
34704,4783494.370968463
34705,5037749.887277541
34706,6144534.634458427
34707,5381836.477832972
34708,5397289.693818201
34709,14465896.844264362
34710,4407197.958461204
34711,9646453.708169881
34712,10711289.372813351
34713,4263492.447589681
34714,5846141.48195503
34715,4615009.689522478
34716,15008026.383438597
34717,5432376.420723245
34718,5849759.877546948
34719,6363438.219181465
34720,8915695.248505779
34721,6589004.887002921
34722,4827960.191805128
34723,7261579.210967934
34724,7510505.048047795
34725,6926686.218676711
34726,4878863.2535350565
34727,6151900.829781599
34728,6382470.960313717
34729,5136739.625590793
34730,9527901.803424282
34731,11067683.133472215
34732,8930607.722479107
34733,3500506.4528596196
34734,16470505.715301177
34735,3558429.8121562456
34736,6494635.811322753
34737,11683280.765684642
34738,6624010.428801537
34739,6058475.4694597805
34740,7661155.575750965
34741,4126355.795890023
34742,6883788.008440516
34743,5446075.054347748
34744,3213162.8393564555
34745,7802906.739696856
34746,9165977.6149094
34747,6151756.172682874
34748,7473757.716693102
34749,7039359.829686025
34750,4994057.047060254
34751,5005872.186215643
34752,31014570.53221945
34753,11375851.956851358
34754,9381018.756690288
34755,4140644.6206367053
34756,4469145.146850936
34757,5067775.583850999
34758,4020961.5367415515
34759,7065461.087417882
34760,4280784.383227751
34761,12314249.444713973
34762,5338611.067016328
34763,7830168.206404202
34764,6194593.3710815115
34765,8063668.381231924
34766,25810803.990731314
34767,8283791.710675164
34768,4927151.662807078
34769,9838141.093032794
34770,6076831.668038472
34771,15643862.23260598
34772,7130986.324861793
34773,4944602.524441367
34774,9253842.533487368
34775,4114412.9747036165
34776,9023217.787520016
34777,5330773.014013981
34778,6617871.850693735
34779,6451261.807159799
34780,7842564.4341092305
34781,22060815.70582054
34782,5216324.647375071
34783,12982169.647941435
34784,3986202.994478854
34785,8394329.415339017
34786,5832124.996338091
34787,3757935.8147990573
34788,5806035.547348986
34789,8602826.545510918
34790,5159983.659607356
34791,5971579.851849459
34792,7923856.3112522755
34793,3781355.9958950207
34794,22902562.57049691
34795,5769258.202106463
34796,5306257.079996723
34797,8585083.909524439
34798,6557839.646753791
34799,6810467.0326557895
34800,16828186.628920127
34801,6991120.623508808
34802,13079725.608072085
34803,6504252.064171332
34804,6724483.148392194
34805,6714910.194267043
34806,7851605.994810494
34807,4215949.957234894
34808,6431706.037129776
34809,8414305.871829618
34810,7859565.08742606
34811,4121550.867666896
34812,3732529.550781313
34813,4234933.98730329
34814,3985793.378714607
34815,9902152.351249574
34816,8582295.078110922
34817,7940403.312035007
34818,7398843.544698609
34819,7980541.720683621
34820,6482903.825397584
34821,3446892.3006059662
34822,5600286.410021914
34823,5846362.403850703
34824,15475664.405202705
34825,11607118.311174959
34826,6635069.80842073
34827,3777732.679993622
34828,3382352.10912004
34829,9738693.765937861
34830,5548691.060748086
34831,3941613.9198897043
34832,6880848.123525951
34833,5659670.609203284
34834,8062618.879219745
34835,4231865.682311285
34836,7207689.029352427
34837,6554386.081529467
34838,9246519.144856675
34839,4946780.745448359
34840,12579164.811512431
34841,9595607.229998978
34842,5942555.930286218
34843,6275527.04969438
34844,6249806.623916309
34845,6430011.974575659
34846,11790584.842957947
34847,5883576.672575089
34848,6711326.732872436
34849,4763168.080473803
34850,4509697.353526856
34851,3459589.897266673
34852,8582863.865886861
34853,3264935.3197715785
34854,3126824.2007793197
34855,13609806.293390607
34856,7364961.801585326
34857,8393307.959090877
34858,14762593.474058902
34859,14373497.368469216
34860,7991231.585060833
34861,7093236.234434986
34862,6748057.827205843
34863,11395613.887848612
34864,7570389.150672378
34865,4184513.6079333923
34866,5392503.708786574
34867,6805204.761666455
34868,5938789.925409887
34869,7485307.651167495
34870,8034772.879746122
34871,5128666.873826229
34872,5585792.162354424
34873,6074986.551983305
34874,7561041.546721431
34875,6163413.369903941
34876,6560345.068341233
34877,6102112.2181489905
34878,6456606.247317457
34879,6499858.227805296
34880,6026515.107198611
34881,6737651.372654705
34882,8343130.643009313
34883,3315411.7906695534
34884,6273216.964393312
34885,7052044.387526608
34886,8187660.6721700495
34887,5205040.9016435705
34888,6444503.270057461
34889,5172071.87593891
34890,6449308.444296063
34891,5506569.767378854
34892,6835798.753984906
34893,9204724.068005996
34894,4580540.953488179
34895,4436479.704241219
34896,18777843.515555553
34897,6505973.680458539
34898,6390127.945927183
34899,6892760.192778105
34900,4438209.685054543
34901,5682532.827204165
34902,8032089.834986437
34903,6790415.787461086
34904,7344014.076003286
34905,5218248.488381925
34906,10352256.358149175
34907,7802270.543681034
34908,11494344.817883192
34909,3662251.7864102414
34910,6073594.10440034
34911,7159135.415399411
34912,7824217.092087605
34913,5273151.269688507
34914,11356782.80542895
34915,7359871.24939686
34916,3966865.932205237
34917,6749813.393628466
34918,12168500.037284272
34919,4314983.97833347
34920,4472932.801088981
34921,6128285.312399262
34922,7547387.6879132
34923,5579137.935813071
34924,6980414.52211031
34925,11597769.723162116
34926,3102176.894498934
34927,10849494.961747633
34928,4942858.766761498
34929,8618185.78358507
34930,4993979.798201411
34931,8315197.062026939
34932,5960473.237259254
34933,4607730.091646162
34934,8030853.853244949
34935,5925723.551553621
34936,6787547.739064936
34937,11336981.511955854
34938,7391344.993050412
34939,7083293.273036906
34940,6490613.458322491
34941,13909673.570614345
34942,8228973.558691646
34943,5187430.621982114
34944,5891463.436641292
34945,7852107.866377499
34946,7309028.215442591
34947,4815790.298336199
34948,3763470.6709336084
34949,4914266.356339692
34950,7169069.028209479
34951,7756561.85266961
34952,5728403.888428444
34953,17944228.938388467
34954,4974353.667745817
34955,7407541.175767189
34956,9447651.555798247
34957,6102869.45377803
34958,6423260.325906594
34959,5331752.647631537
34960,8861349.446232384
34961,5015566.67198496
34962,11553986.841281338
34963,6453340.145884338
34964,9114534.795229465
34965,6325326.978038793
34966,4878511.451407205
34967,5758718.407168405
34968,6008466.427962448
34969,8454063.940555394
34970,4559235.521406909
34971,3381714.9290423226
34972,3908857.2055391255
34973,6165165.984140875
34974,11154276.644080438
34975,13319279.731684545
34976,8778430.422744157
34977,5847050.263116068
34978,5547318.294403043
34979,7925869.209860724
34980,9296830.593077518
34981,4182507.9630419374
34982,7079819.836114961
34983,5625414.872571992
34984,5605990.937009637
34985,6338642.121632076
34986,5157570.795181266
34987,3896275.254795597
34988,13838189.74428332
34989,5371226.15701653
34990,2393812.479359157
34991,5075592.708001645
34992,6854337.847799623
34993,3848099.741603559
34994,12243936.310249832
34995,6957438.238331878
34996,8340364.566111873
34997,9451133.77420097
34998,5642280.10579959
34999,3809285.0746346554
35000,8081892.018872964
35001,5622033.0045238845
35002,5953872.859731414
35003,6699243.2183653815
35004,6727512.344567041
35005,5574970.821720192
35006,6044657.481965968
35007,8456242.114032213
35008,4776085.275614537
35009,5722309.555059346
35010,3181461.1444386137
35011,6496766.754179759
35012,20758901.21278678
35013,11961558.257583529
35014,5723070.772720819
35015,10226160.399814242
35016,8332379.710017045
35017,3898973.959727597
35018,9373047.511432514
35019,12767479.615629245
35020,8282814.8259174945
35021,6017552.979139609
35022,5130002.920926862
35023,4719491.022172321
35024,9637469.549573755
35025,6482915.665364321
35026,1898989.1581029694
35027,8416833.241349699
35028,6077267.927643216
35029,4586147.09712896
35030,7611858.945121089
35031,4797456.362343512
35032,4425825.538869486
35033,6399476.595329218
35034,10024901.586536327
35035,15075190.249891387
35036,6933997.591085773
35037,5245649.0309253875
35038,6628960.427795854
35039,12098819.281843219
35040,6168187.8444230715
35041,6106574.807609932
35042,9331360.93277856
35043,13857174.592053965
35044,6158924.876121904
35045,7186550.382487249
35046,6195129.795561303
35047,5409263.252038265
35048,5517543.98646074
35049,5493899.654020061
35050,6596985.321338664
35051,8721032.866978232
35052,5641501.047099177
35053,9409314.37892379
35054,4832896.595030533
35055,6137200.933289434
35056,5364144.751310287
35057,7442617.362975642
35058,5338234.111339714
35059,8374702.619059887
35060,11914198.228546409
35061,5142150.190523456
35062,7678974.951278629
35063,3253442.055006212
35064,6024683.44770294
35065,6828936.668607693
35066,4836644.699961342
35067,6183481.083886222
35068,6148263.368601545
35069,3524729.424048748
35070,7799777.617115453
35071,3730239.6082309247
35072,4611807.466969946
35073,9014852.972618552
35074,7654376.618839033
35075,5088691.49967508
35076,8267883.858661725
35077,7002579.535942947
35078,7327438.093496067
35079,8353541.164538466
35080,10832293.839125827
35081,5690108.957693321
35082,14148978.660293978
35083,5037667.615057706
35084,15005110.64893202
35085,5784760.129533873
35086,9033433.42350654
35087,8158689.762162365
35088,5960860.104398803
35089,5059128.402565799
35090,3334198.03101839
35091,1888651.638893931
35092,3843824.830439583
35093,8512506.803838441
35094,6065911.115188583
35095,8751239.728242625
35096,7050500.070953456
35097,4530580.1901790835
35098,11163054.807061855
35099,3572143.2239948977
35100,6276573.147157116
35101,5593870.4289714545
35102,3510383.4941949113
35103,25881122.96281339
35104,5260592.883375947
35105,6676647.046962474
35106,12841196.806194872
35107,3482494.7290317807
35108,24182832.483703256
35109,5222247.0392636545
35110,6694455.872916274
35111,7775832.960519272
35112,10095536.24204052
35113,5565803.005626708
35114,7193764.604816717
35115,6872901.944401915
35116,4739396.170201661
35117,3910605.5737403603
35118,6588104.944205892
35119,7659037.5902623115
35120,5300422.0116424
35121,5220792.003421151
35122,3730239.6082309247
35123,7241303.044243245
35124,7423298.491309272
35125,5585393.457552511
35126,5759202.841251211
35127,5240527.16599614
35128,4571100.65870449
35129,8644802.072259616
35130,11199583.343124265
35131,15817258.529568067
35132,6996875.359326048
35133,6087438.311008289
35134,36933293.73052066
35135,6014170.615507087
35136,5738949.792962525
35137,5383615.767392069
35138,5731900.600243258
35139,11738870.374200083
35140,5007167.367819619
35141,5035050.433761977
35142,6778283.481132755
35143,8545292.686398607
35144,4650710.347964724
35145,7904486.6746588675
35146,8376867.331784701
35147,4467692.014666093
35148,3669170.723105478
35149,10218698.880861677
35150,9788198.575896071
35151,6228721.993964709
35152,9242780.174437607
35153,5519041.642562934
35154,7344667.085684291
35155,6347083.906557553
35156,4918146.034933711
35157,3288190.204057656
35158,10052473.921050467
35159,9588198.547032312
35160,8582560.634408228
35161,7861939.761460437
35162,5007956.338208334
35163,4496799.174113554
35164,12369420.26647095
35165,6964507.75001216
35166,5825544.7445524875
35167,8093184.900938061
35168,4566812.862345724
35169,8284583.566694707
35170,7321554.019736516
35171,1999078.1299373456
35172,8506815.512416333
35173,10609490.980158096
35174,7044111.987843828
35175,8107300.1362467045
35176,8134766.41569603
35177,9706403.359365594
35178,13053370.370629221
35179,5283683.152440632
35180,6004189.049804138
35181,4469917.6842739545
35182,13093185.622532053
35183,10694025.787334813
35184,18511071.052222863
35185,7438710.175447612
35186,15127644.88671493
35187,6284082.242213523
35188,8750545.910061596
35189,7541639.589356684
35190,6439296.803076199
35191,11122656.747886958
35192,6573770.660585809
35193,7035524.99668475
35194,3741716.8476984086
35195,11994219.25287111
35196,5708388.588841391
35197,6593392.334329757
35198,6064109.170255564
35199,5572803.6310733035
35200,7997429.567020841
35201,7253878.003190002
35202,6908453.683582317
35203,4647219.4513453115
35204,6404526.104933872
35205,5214860.849142173
35206,6514436.816497353
35207,5366796.623515068
35208,10373739.491594682
35209,4805773.755580818
35210,3500363.7684920053
35211,9506403.330501834
35212,5487661.23740377
35213,7166027.736276791
35214,5164570.925043446
35215,6580633.017980612
35216,7142404.713965958
35217,7908638.680887918
35218,4006137.894670821
35219,7773494.7932492
35220,6677782.430857288
35221,8849472.488650538
35222,6754416.631289732
35223,8006005.159738374
35224,4431382.526915123
35225,8997977.332118237
35226,5862370.135679494
35227,7035385.241879713
35228,6691459.569543053
35229,5872476.093070613
35230,6467052.999408311
35231,6807112.617723389
35232,7395244.448743732
35233,6906452.51371446
35234,5714379.708834587
35235,6604189.6319798315
35236,5968622.938675701
35237,7487824.573313909
35238,6003707.837337152
35239,8293479.306944343
35240,3758519.885081922
35241,4434065.62093805
35242,14911052.691636248
35243,6069033.792587633
35244,5711411.158188608
35245,6672894.977356345
35246,11688574.503088376
35247,4126567.1376509266
35248,10633962.938571861
35249,5536078.843582545
35250,6827105.979778604
35251,3234907.693468821
35252,4380582.646453339
35253,5068112.852425725
35254,4749172.563956792
35255,5586813.802485962
35256,4036454.032298727
35257,4164914.220724257
35258,3933620.513973961
35259,10850733.54403995
35260,9294523.152041176
35261,4558004.344953131
35262,8094167.644833049
35263,6790280.588651597
35264,9888203.546172101
35265,8575644.258312186
35266,8541553.997571684
35267,5300723.326966733
35268,5016562.657159598
35269,4443729.021446555
35270,3063949.4069097396
35271,3686755.544903688
35272,7275169.300828159
35273,4120055.1584375435
35274,3729745.2627769406
35275,5248127.944169326
35276,5033639.50493241
35277,5915146.406788385
35278,7214989.494143261
35279,7431337.861689752
35280,7572379.203867227
35281,7437238.289734998
35282,11120428.600357022
35283,9346115.471982582
35284,3741716.8476984086
35285,2946407.6865237565
35286,4899176.054695517
35287,7689076.943994428
35288,7135962.116570679
35289,12070781.09797896
35290,5819287.495728425
35291,19450839.8490776
35292,7001946.179060549
35293,6454782.824876793
35294,5238314.3815830685
35295,4895284.230284352
35296,5257523.729093719
35297,6836026.994833406
35298,6934189.382254386
35299,8436345.390937928
35300,8453809.785723288
35301,11545499.282471651
35302,7685200.482700129
35303,5735542.154524837
35304,3822379.406048355
35305,9960824.5040117
35306,4209276.955219327
35307,5638398.193076726
35308,3464650.7165845144
35309,6897072.5874913465
35310,3145567.6998040546
35311,3761109.0658582025
35312,6459947.310065732
35313,3603931.4951276253
35314,6140065.411208258
35315,8555313.403270343
35316,3942678.062535103
35317,6086069.011269584
35318,3450208.891146371
35319,6832774.47431762
35320,4413515.222000351
35321,3867184.697426039
35322,7496225.720317354
35323,4842811.75242187
35324,4099457.43118821
35325,2694770.735121241
35326,2583701.8427798543
35327,6545104.075683301
35328,14418477.465182701
35329,9722045.985841334
35330,3780262.164537748
35331,9527059.288919931
35332,8805627.144284751
35333,6485942.199386858
35334,15646212.524567526
35335,2660462.9128225436
35336,10140093.245626278
35337,6930010.614466924
35338,10099972.713723794
35339,10431683.221399002
35340,6549207.019055265
35341,5822988.024555391
35342,8961754.076055482
35343,9986464.059307255
35344,8466175.608046906
35345,6125299.969147106
35346,3577348.842690284
35347,4137317.8503659894
35348,5577243.571847482
35349,6675516.618911809
35350,5690089.13431672
35351,9009685.018338706
35352,4660994.220160836
35353,5866960.238531424
35354,8115831.621951301
35355,12328463.18807591
35356,21644881.259572737
35357,5792830.226148084
35358,4336938.013775635
35359,11478825.33761231
35360,5816369.990277193
35361,6224688.432410849
35362,5897764.7746003335
35363,5874917.341899009
35364,6782235.7668425515
35365,8961407.166964967
35366,7019089.435144975
35367,6599952.880815812
35368,13573295.909778977
35369,5877303.580857338
35370,6029882.623800931
35371,7096390.196615621
35372,12368982.169848071
35373,5927191.585995483
35374,5840982.694664824
35375,6376190.5704206
35376,3978472.6380788647
35377,3685579.7708790493
35378,10833582.358604884
35379,5519900.985938582
35380,6385420.830150376
35381,5581491.225868631
35382,9423676.415271115
35383,6060534.024285599
35384,5044597.371932952
35385,7432294.835195159
35386,5777287.212139763
35387,9716893.89026277
35388,3714118.4950024807
35389,6599976.668867733
35390,8211724.728335897
35391,6159158.296381379
35392,9132011.110667309
35393,7773246.009872859
35394,14379056.698474227
35395,6413963.0233647125
35396,7249564.93202607
35397,11970260.719911307
35398,3907199.6698481245
35399,3407665.4470388456
35400,6201785.494255043
35401,6323274.544506673
35402,10134721.110567445
35403,8790878.552093709
35404,6988766.11154305
35405,5912687.316921048
35406,5423366.593320948
35407,12011233.657007629
35408,9339044.473549053
35409,7214733.277000695
35410,5126119.025866338
35411,9954479.041161764
35412,4432050.574706572
35413,14891233.279710704
35414,7685377.406336292
35415,7278951.601083603
35416,9933751.718587903
35417,9074350.85514838
35418,4556173.656124041
35419,6534786.0081625525
35420,7975705.624188371
35421,8653119.961081337
35422,7843642.784857841
35423,4098991.5818380895
35424,6822137.250433598
35425,4900923.980927298
35426,6369124.527831222
35427,5741440.104648009
35428,5588734.687678586
35429,6775291.638019269
35430,6534079.800371148
35431,7130574.122810564
35432,7965798.396147675
35433,8961799.669821665
35434,5086555.530846337
35435,6780830.785025965
35436,12917760.633640382
35437,12095629.70054814
35438,9456044.024585003
35439,6018749.815501886
35440,5345547.450552188
35441,4215303.757290404
35442,10210902.346844558
35443,17456744.9443294
35444,7203738.241169026
35445,12166321.843844475
35446,4361965.026734224
35447,8205314.343927593
35448,7440990.854925541
35449,5010566.085737837
35450,5126068.476256006
35451,12127331.24440824
35452,5063333.436327257
35453,5008510.401584327
35454,5255608.295329661
35455,23157052.038115036
35456,7544478.296885928
35457,6983491.111029561
35458,6291422.342984407
35459,7263204.406296293
35460,6028521.748997281
35461,9117700.615099145
35462,7760803.371964913
35463,9851030.750370163
35464,31338230.925446663
35465,6165638.062607786
35466,4561936.807286327
35467,9522325.466587646
35468,3805441.8174961633
35469,3890123.317659727
35470,4955606.765280776
35471,7981734.408597108
35472,3587853.745535496
35473,5566101.347444552
35474,9452224.059914017
35475,7694635.4187933095
35476,10665129.251263736
35477,3617855.1870598635
35478,4118179.867011102
35479,9124987.688337622
35480,6105302.146832156
35481,3330305.7110228105
35482,12325785.049897132
35483,6680716.786178631
35484,7976230.943668294
35485,5046978.655047131
35486,7828096.79734303
35487,8577452.150258185
35488,7886340.3557184385
35489,6288632.202727836
35490,10474799.065505877
35491,3540438.9544205163
35492,5172307.988930763
35493,14968792.240661578
35494,15623364.100697372
35495,14350756.846038835
35496,17230861.532637894
35497,5767067.270333189
35498,5556813.1043382175
35499,9957981.831807137
35500,3714653.7261707042
35501,21500420.384931613
35502,4718644.563991464
35503,3998925.9024712197
35504,5836050.638566529
35505,10798915.237605296
35506,5618400.370761776
35507,8136093.590759457
35508,7857182.15107623
35509,11179171.212238356
35510,6805343.876946176
35511,3564274.086860978
35512,6805615.952790024
35513,14661874.830101069
35514,8627046.273838224
35515,5558729.529271106
35516,5322536.970578322
35517,15196981.111051764
35518,3853893.123415161
35519,7382742.340705982
35520,6281430.865593158
35521,8453964.408060774
35522,5940365.706500001
35523,11290743.122760989
35524,5123545.951583547
35525,9166406.651407463
35526,7072423.238720764
35527,5258056.482339867
35528,4131549.991151761
35529,4078591.8405625573
35530,5660707.916687752
35531,13660786.382406883
35532,5366360.013645433
35533,6280464.475983866
35534,8182977.363173742
35535,8858216.580069179
35536,8284986.972408534
35537,4605046.208795807
35538,5422614.791763361
35539,7242556.377228835
35540,6220548.815792174
35541,3063949.4069097396
35542,5096896.395250177
35543,5092020.34019078
35544,7993370.730661814
35545,6356194.730443309
35546,9724835.134929076
35547,5051942.428547987
35548,10916346.938251143
35549,5708611.60182815
35550,17364306.55690192
35551,5803255.835486893
35552,3873517.027288977
35553,7127762.176839732
35554,7906146.386864775
35555,9053403.493094249
35556,6391920.915337798
35557,8437516.952495039
